DateTime,Acorn_grouped,N,nrg_cons
2013-10-06 23:00:00,Adversity,1700,0.304591764588
2013-10-06 23:00:00,Affluent,2020,0.408869801881
2013-10-06 23:00:00,Comfortable,1434,0.361660390446
2013-10-07 00:00:00,Adversity,1700,0.249211176412
2013-10-07 00:00:00,Affluent,2020,0.321352475099
2013-10-07 00:00:00,Comfortable,1434,0.281765690307
2013-10-07 01:00:00,Adversity,1700,0.219751764823
2013-10-07 01:00:00,Affluent,2020,0.272104950248
2013-10-07 01:00:00,Comfortable,1435,0.221439721324
2013-10-07 02:00:00,Adversity,1700,0.186158235353
2013-10-07 02:00:00,Affluent,2020,0.231423762376
2013-10-07 02:00:00,Comfortable,1435,0.191882926829
2013-10-07 03:00:00,Adversity,1700,0.1675
2013-10-07 03:00:00,Affluent,2019,0.217977216642
2013-10-07 03:00:00,Comfortable,1435,0.188781881463
2013-10-07 04:00:00,Adversity,1700,0.172164117647
2013-10-07 04:00:00,Affluent,2020,0.213025742425
2013-10-07 04:00:00,Comfortable,1435,0.19023902439
2013-10-07 05:00:00,Adversity,1698,0.188929328622
2013-10-07 05:00:00,Affluent,2019,0.234771173848
2013-10-07 05:00:00,Comfortable,1434,0.219111575942
2013-10-07 06:00:00,Adversity,1696,0.268395047052
2013-10-07 06:00:00,Affluent,2019,0.315513621001
2013-10-07 06:00:00,Comfortable,1432,0.309444134148
2013-10-07 07:00:00,Adversity,1698,0.327532391049
2013-10-07 07:00:00,Affluent,2020,0.447723267524
2013-10-07 07:00:00,Comfortable,1435,0.392353309896
2013-10-07 08:00:00,Adversity,1700,0.325412941118
2013-10-07 08:00:00,Affluent,2019,0.454100049579
2013-10-07 08:00:00,Comfortable,1435,0.398736585227
2013-10-07 09:00:00,Adversity,1700,0.300881764647
2013-10-07 09:00:00,Affluent,2020,0.439240099059
2013-10-07 09:00:00,Comfortable,1435,0.379751916516
2013-10-07 10:00:00,Adversity,1700,0.305927647
2013-10-07 10:00:00,Affluent,2020,0.40893267297
2013-10-07 10:00:00,Comfortable,1435,0.36836306655
2013-10-07 11:00:00,Adversity,1700,0.314228235176
2013-10-07 11:00:00,Affluent,2020,0.393042574257
2013-10-07 11:00:00,Comfortable,1435,0.349983972056
2013-10-07 12:00:00,Adversity,1700,0.315274117765
2013-10-07 12:00:00,Affluent,2018,0.398016352874
2013-10-07 12:00:00,Comfortable,1435,0.352888501673
2013-10-07 13:00:00,Adversity,1700,0.298335882294
2013-10-07 13:00:00,Affluent,2018,0.40078741338
2013-10-07 13:00:00,Comfortable,1435,0.337845296376
2013-10-07 14:00:00,Adversity,1699,0.294366686227
2013-10-07 14:00:00,Affluent,2020,0.382462376039
2013-10-07 14:00:00,Comfortable,1435,0.331891986132
2013-10-07 15:00:00,Adversity,1700,0.302505294059
2013-10-07 15:00:00,Affluent,2020,0.370023761881
2013-10-07 15:00:00,Comfortable,1435,0.341470383066
2013-10-07 16:00:00,Adversity,1700,0.350908823235
2013-10-07 16:00:00,Affluent,2020,0.40387029693
2013-10-07 16:00:00,Comfortable,1435,0.380498257979
2013-10-07 17:00:00,Adversity,1700,0.412862352765
2013-10-07 17:00:00,Affluent,2020,0.501244059158
2013-10-07 17:00:00,Comfortable,1435,0.474414634077
2013-10-07 18:00:00,Adversity,1700,0.528197647176
2013-10-07 18:00:00,Affluent,2020,0.676018316189
2013-10-07 18:00:00,Comfortable,1435,0.606523344878
2013-10-07 19:00:00,Adversity,1700,0.519172941118
2013-10-07 19:00:00,Affluent,2020,0.737466336238
2013-10-07 19:00:00,Comfortable,1435,0.655063414425
2013-10-07 20:00:00,Adversity,1700,0.502979412
2013-10-07 20:00:00,Affluent,2020,0.695479702624
2013-10-07 20:00:00,Comfortable,1435,0.583664808641
2013-10-07 21:00:00,Adversity,1700,0.450440588294
2013-10-07 21:00:00,Affluent,2020,0.644457425396
2013-10-07 21:00:00,Comfortable,1435,0.54651846662
2013-10-07 22:00:00,Adversity,1700,0.382882941235
2013-10-07 22:00:00,Affluent,2020,0.539913861238
2013-10-07 22:00:00,Comfortable,1435,0.459213240488
2013-10-07 23:00:00,Adversity,1700,0.295535882176
2013-10-07 23:00:00,Affluent,2020,0.39000940594
2013-10-07 23:00:00,Comfortable,1434,0.335622733473
2013-10-08 00:00:00,Adversity,1700,0.249477647
2013-10-08 00:00:00,Affluent,2020,0.307171286931
2013-10-08 00:00:00,Comfortable,1435,0.259572125366
2013-10-08 01:00:00,Adversity,1698,0.215692579329
2013-10-08 01:00:00,Affluent,2019,0.257004457454
2013-10-08 01:00:00,Comfortable,1435,0.209295470314
2013-10-08 02:00:00,Adversity,1698,0.182532979917
2013-10-08 02:00:00,Affluent,2019,0.228193660228
2013-10-08 02:00:00,Comfortable,1435,0.195852961672
2013-10-08 03:00:00,Adversity,1698,0.16668138987
2013-10-08 03:00:00,Affluent,2019,0.21409162947
2013-10-08 03:00:00,Comfortable,1435,0.184103135888
2013-10-08 04:00:00,Adversity,1698,0.166803298056
2013-10-08 04:00:00,Affluent,2019,0.218311045072
2013-10-08 04:00:00,Comfortable,1435,0.187788850174
2013-10-08 05:00:00,Adversity,1698,0.194620730271
2013-10-08 05:00:00,Affluent,2019,0.242118375285
2013-10-08 05:00:00,Comfortable,1435,0.22400836216
2013-10-08 06:00:00,Adversity,1698,0.253617785748
2013-10-08 06:00:00,Affluent,2019,0.322607231451
2013-10-08 06:00:00,Comfortable,1435,0.305182578327
2013-10-08 07:00:00,Adversity,1698,0.323961719788
2013-10-08 07:00:00,Affluent,2019,0.456214462605
2013-10-08 07:00:00,Comfortable,1435,0.395840418118
2013-10-08 08:00:00,Adversity,1698,0.315262073086
2013-10-08 08:00:00,Affluent,2019,0.448337295591
2013-10-08 08:00:00,Comfortable,1435,0.380663414774
2013-10-08 09:00:00,Adversity,1697,0.308373600295
2013-10-08 09:00:00,Affluent,2019,0.404185240515
2013-10-08 09:00:00,Comfortable,1435,0.373882230105
2013-10-08 10:00:00,Adversity,1698,0.28855300371
2013-10-08 10:00:00,Affluent,2019,0.380439821941
2013-10-08 10:00:00,Comfortable,1435,0.346516376028
2013-10-08 11:00:00,Adversity,1698,0.276297997644
2013-10-08 11:00:00,Affluent,2019,0.378297176523
2013-10-08 11:00:00,Comfortable,1434,0.323335425105
2013-10-08 12:00:00,Adversity,1698,0.294664310777
2013-10-08 12:00:00,Affluent,2019,0.383907875185
2013-10-08 12:00:00,Comfortable,1434,0.335648535286
2013-10-08 13:00:00,Adversity,1698,0.280247349764
2013-10-08 13:00:00,Affluent,2019,0.377813769143
2013-10-08 13:00:00,Comfortable,1434,0.327343793445
2013-10-08 14:00:00,Adversity,1696,0.289178655543
2013-10-08 14:00:00,Affluent,1996,0.36757264519
2013-10-08 14:00:00,Comfortable,1422,0.330709564135
2013-10-08 15:00:00,Adversity,1698,0.297078327503
2013-10-08 15:00:00,Affluent,2019,0.380210995592
2013-10-08 15:00:00,Comfortable,1435,0.341496167317
2013-10-08 16:00:00,Adversity,1698,0.35114075371
2013-10-08 16:00:00,Affluent,2019,0.451502228826
2013-10-08 16:00:00,Comfortable,1435,0.416959581951
2013-10-08 17:00:00,Adversity,1698,0.409339811484
2013-10-08 17:00:00,Affluent,2019,0.515863298713
2013-10-08 17:00:00,Comfortable,1435,0.49948292669
2013-10-08 18:00:00,Adversity,1698,0.502395170907
2013-10-08 18:00:00,Affluent,2019,0.635087666766
2013-10-08 18:00:00,Comfortable,1435,0.586496167526
2013-10-08 19:00:00,Adversity,1698,0.516282096408
2013-10-08 19:00:00,Affluent,2019,0.716396731055
2013-10-08 19:00:00,Comfortable,1435,0.637731707247
2013-10-08 20:00:00,Adversity,1698,0.475231449175
2013-10-08 20:00:00,Affluent,2019,0.674108470133
2013-10-08 20:00:00,Comfortable,1435,0.574531010453
2013-10-08 21:00:00,Adversity,1698,0.443800353652
2013-10-08 21:00:00,Affluent,2019,0.62908320951
2013-10-08 21:00:00,Comfortable,1435,0.542279442439
2013-10-08 22:00:00,Adversity,1697,0.372114319328
2013-10-08 22:00:00,Affluent,2019,0.526495790045
2013-10-08 22:00:00,Comfortable,1435,0.450832752474
2013-10-08 23:00:00,Adversity,1697,0.285336476252
2013-10-08 23:00:00,Affluent,2019,0.385625061516
2013-10-08 23:00:00,Comfortable,1435,0.340242508641
2013-10-09 00:00:00,Adversity,1697,0.251523276134
2013-10-09 00:00:00,Affluent,2019,0.307019316592
2013-10-09 00:00:00,Comfortable,1435,0.259218815261
2013-10-09 01:00:00,Adversity,1700,0.214635294294
2013-10-09 01:00:00,Affluent,2020,0.257469801931
2013-10-09 01:00:00,Comfortable,1436,0.213977019568
2013-10-09 02:00:00,Adversity,1700,0.180928235294
2013-10-09 02:00:00,Affluent,2020,0.228132178317
2013-10-09 02:00:00,Comfortable,1435,0.192960278745
2013-10-09 03:00:00,Adversity,1701,0.168577895414
2013-10-09 03:00:00,Affluent,2020,0.218294059357
2013-10-09 03:00:00,Comfortable,1436,0.185811281337
2013-10-09 04:00:00,Adversity,1701,0.172233979894
2013-10-09 04:00:00,Affluent,2020,0.215433663465
2013-10-09 04:00:00,Comfortable,1436,0.185399721309
2013-10-09 05:00:00,Adversity,1701,0.190718988771
2013-10-09 05:00:00,Affluent,2020,0.234935148565
2013-10-09 05:00:00,Comfortable,1436,0.212655292479
2013-10-09 06:00:00,Adversity,1701,0.267471487419
2013-10-09 06:00:00,Affluent,2020,0.311483663218
2013-10-09 06:00:00,Comfortable,1436,0.315443593385
2013-10-09 07:00:00,Adversity,1701,0.331678424691
2013-10-09 07:00:00,Affluent,2020,0.46319009896
2013-10-09 07:00:00,Comfortable,1436,0.401906685306
2013-10-09 08:00:00,Adversity,1701,0.318680776073
2013-10-09 08:00:00,Affluent,2020,0.449795049703
2013-10-09 08:00:00,Comfortable,1436,0.383740251045
2013-10-09 09:00:00,Adversity,1701,0.301994708877
2013-10-09 09:00:00,Affluent,2020,0.435004456139
2013-10-09 09:00:00,Comfortable,1436,0.348776462047
2013-10-09 10:00:00,Adversity,1701,0.297970017813
2013-10-09 10:00:00,Affluent,2020,0.414738119208
2013-10-09 10:00:00,Comfortable,1436,0.340030640669
2013-10-09 11:00:00,Adversity,1701,0.302470899412
2013-10-09 11:00:00,Affluent,2020,0.392417326831
2013-10-09 11:00:00,Comfortable,1436,0.331782033496
2013-10-09 12:00:00,Adversity,1700,0.295011176412
2013-10-09 12:00:00,Affluent,2020,0.403114356337
2013-10-09 12:00:00,Comfortable,1436,0.34351114227
2013-10-09 13:00:00,Adversity,1699,0.285247204297
2013-10-09 13:00:00,Affluent,2020,0.39246336604
2013-10-09 13:00:00,Comfortable,1436,0.339075905153
2013-10-09 14:00:00,Adversity,1701,0.292442093004
2013-10-09 14:00:00,Affluent,2020,0.37692871302
2013-10-09 14:00:00,Comfortable,1436,0.323194986003
2013-10-09 15:00:00,Adversity,1701,0.3136937097
2013-10-09 15:00:00,Affluent,2019,0.377108469242
2013-10-09 15:00:00,Comfortable,1436,0.353464484958
2013-10-09 16:00:00,Adversity,1701,0.378781893004
2013-10-09 16:00:00,Affluent,2019,0.4277850421
2013-10-09 16:00:00,Comfortable,1436,0.395714484332
2013-10-09 17:00:00,Adversity,1701,0.437573780306
2013-10-09 17:00:00,Affluent,2020,0.498744554208
2013-10-09 17:00:00,Comfortable,1436,0.485736072423
2013-10-09 18:00:00,Adversity,1701,0.519646678424
2013-10-09 18:00:00,Affluent,2020,0.650597029703
2013-10-09 18:00:00,Comfortable,1436,0.607919916574
2013-10-09 19:00:00,Adversity,1701,0.528188124397
2013-10-09 19:00:00,Affluent,2020,0.747497030346
2013-10-09 19:00:00,Comfortable,1436,0.619177576393
2013-10-09 20:00:00,Adversity,1701,0.49633215773
2013-10-09 20:00:00,Affluent,2020,0.705526732772
2013-10-09 20:00:00,Comfortable,1436,0.59491643454
2013-10-09 21:00:00,Adversity,1701,0.449027631275
2013-10-09 21:00:00,Affluent,2020,0.645126237228
2013-10-09 21:00:00,Comfortable,1436,0.547323120334
2013-10-09 22:00:00,Adversity,1701,0.386222809935
2013-10-09 22:00:00,Affluent,2020,0.547585148614
2013-10-09 22:00:00,Comfortable,1436,0.467949860794
2013-10-09 23:00:00,Adversity,1701,0.301042915814
2013-10-09 23:00:00,Affluent,2020,0.401169306881
2013-10-09 23:00:00,Comfortable,1436,0.348263927716
2013-10-10 00:00:00,Adversity,1701,0.248531452381
2013-10-10 00:00:00,Affluent,2020,0.313457425841
2013-10-10 00:00:00,Comfortable,1436,0.269681058286
2013-10-10 01:00:00,Adversity,1704,0.207021126526
2013-10-10 01:00:00,Affluent,2020,0.274030198317
2013-10-10 01:00:00,Comfortable,1435,0.222028571359
2013-10-10 02:00:00,Adversity,1704,0.177713615082
2013-10-10 02:00:00,Affluent,2020,0.245739109109
2013-10-10 02:00:00,Comfortable,1435,0.196512195052
2013-10-10 03:00:00,Adversity,1704,0.166343309859
2013-10-10 03:00:00,Affluent,2020,0.231473762426
2013-10-10 03:00:00,Comfortable,1435,0.189477352125
2013-10-10 04:00:00,Adversity,1704,0.171776408392
2013-10-10 04:00:00,Affluent,2021,0.223270163236
2013-10-10 04:00:00,Comfortable,1435,0.19307456446
2013-10-10 05:00:00,Adversity,1704,0.19392194824
2013-10-10 05:00:00,Affluent,2021,0.24809005433
2013-10-10 05:00:00,Comfortable,1435,0.223807665645
2013-10-10 06:00:00,Adversity,1704,0.266331572653
2013-10-10 06:00:00,Affluent,2021,0.337179614201
2013-10-10 06:00:00,Comfortable,1435,0.317263414704
2013-10-10 07:00:00,Adversity,1704,0.33090551655
2013-10-10 07:00:00,Affluent,2021,0.496792676892
2013-10-10 07:00:00,Comfortable,1435,0.416344250662
2013-10-10 08:00:00,Adversity,1704,0.334386150411
2013-10-10 08:00:00,Affluent,2021,0.465273626917
2013-10-10 08:00:00,Comfortable,1435,0.407903832474
2013-10-10 09:00:00,Adversity,1704,0.293064553873
2013-10-10 09:00:00,Affluent,2021,0.426573973132
2013-10-10 09:00:00,Comfortable,1435,0.364513588641
2013-10-10 10:00:00,Adversity,1701,0.290553204056
2013-10-10 10:00:00,Affluent,2014,0.413837636296
2013-10-10 10:00:00,Comfortable,1434,0.363170850837
2013-10-10 11:00:00,Adversity,1704,0.301104460035
2013-10-10 11:00:00,Affluent,2021,0.421576942108
2013-10-10 11:00:00,Comfortable,1435,0.350579790731
2013-10-10 12:00:00,Adversity,1704,0.30332981203
2013-10-10 12:00:00,Affluent,2021,0.427537357744
2013-10-10 12:00:00,Comfortable,1435,0.359622996237
2013-10-10 13:00:00,Adversity,1704,0.305194835681
2013-10-10 13:00:00,Affluent,2021,0.422368629193
2013-10-10 13:00:00,Comfortable,1435,0.351339372892
2013-10-10 14:00:00,Adversity,1704,0.306082159625
2013-10-10 14:00:00,Affluent,2021,0.418999999901
2013-10-10 14:00:00,Comfortable,1435,0.342652265018
2013-10-10 15:00:00,Adversity,1704,0.325821596127
2013-10-10 15:00:00,Affluent,2021,0.428484413211
2013-10-10 15:00:00,Comfortable,1435,0.369811846899
2013-10-10 16:00:00,Adversity,1704,0.367670187383
2013-10-10 16:00:00,Affluent,2021,0.459246907422
2013-10-10 16:00:00,Comfortable,1435,0.41154912892
2013-10-10 17:00:00,Adversity,1704,0.451203051761
2013-10-10 17:00:00,Affluent,2021,0.563650668184
2013-10-10 17:00:00,Comfortable,1435,0.519741463345
2013-10-10 18:00:00,Adversity,1704,0.524949530106
2013-10-10 18:00:00,Affluent,2021,0.696870361257
2013-10-10 18:00:00,Comfortable,1435,0.626039024599
2013-10-10 19:00:00,Adversity,1704,0.544292840552
2013-10-10 19:00:00,Affluent,2021,0.75642751049
2013-10-10 19:00:00,Comfortable,1435,0.657806271499
2013-10-10 20:00:00,Adversity,1704,0.509501760857
2013-10-10 20:00:00,Affluent,2021,0.719297872588
2013-10-10 20:00:00,Comfortable,1435,0.609891288502
2013-10-10 21:00:00,Adversity,1704,0.456025234801
2013-10-10 21:00:00,Affluent,2021,0.663744185601
2013-10-10 21:00:00,Comfortable,1435,0.567937282439
2013-10-10 22:00:00,Adversity,1704,0.390797535387
2013-10-10 22:00:00,Affluent,2021,0.560590796289
2013-10-10 22:00:00,Comfortable,1435,0.491211846551
2013-10-10 23:00:00,Adversity,1704,0.298801643251
2013-10-10 23:00:00,Affluent,2021,0.420419594409
2013-10-10 23:00:00,Comfortable,1435,0.36987944223
2013-10-11 00:00:00,Adversity,1704,0.255742957981
2013-10-11 00:00:00,Affluent,2021,0.337014349233
2013-10-11 00:00:00,Comfortable,1435,0.274516376167
2013-10-11 01:00:00,Adversity,1700,0.221369411647
2013-10-11 01:00:00,Affluent,2021,0.305040078723
2013-10-11 01:00:00,Comfortable,1435,0.232389547317
2013-10-11 02:00:00,Adversity,1697,0.195449027873
2013-10-11 02:00:00,Affluent,2021,0.269211776497
2013-10-11 02:00:00,Comfortable,1433,0.205195394138
2013-10-11 03:00:00,Adversity,1700,0.175887647118
2013-10-11 03:00:00,Affluent,2021,0.251498268184
2013-10-11 03:00:00,Comfortable,1435,0.198414634007
2013-10-11 04:00:00,Adversity,1700,0.176843529412
2013-10-11 04:00:00,Affluent,2021,0.240499257793
2013-10-11 04:00:00,Comfortable,1435,0.19694076662
2013-10-11 05:00:00,Adversity,1700,0.199754706
2013-10-11 05:00:00,Affluent,2021,0.270023750718
2013-10-11 05:00:00,Comfortable,1435,0.221277351846
2013-10-11 06:00:00,Adversity,1700,0.267678235412
2013-10-11 06:00:00,Affluent,2021,0.347046511232
2013-10-11 06:00:00,Comfortable,1435,0.320793031637
2013-10-11 07:00:00,Adversity,1700,0.340802940941
2013-10-11 07:00:00,Affluent,2021,0.496510143197
2013-10-11 07:00:00,Comfortable,1435,0.412267595749
2013-10-11 08:00:00,Adversity,1698,0.331985865783
2013-10-11 08:00:00,Affluent,2021,0.486704107174
2013-10-11 08:00:00,Comfortable,1435,0.427762369129
2013-10-11 09:00:00,Adversity,1698,0.318290341578
2013-10-11 09:00:00,Affluent,2021,0.459780307075
2013-10-11 09:00:00,Comfortable,1434,0.395308925802
2013-10-11 10:00:00,Adversity,1698,0.307423439458
2013-10-11 10:00:00,Affluent,2021,0.439998020733
2013-10-11 10:00:00,Comfortable,1435,0.375519163972
2013-10-11 11:00:00,Adversity,1699,0.330759270218
2013-10-11 11:00:00,Affluent,2021,0.457629391737
2013-10-11 11:00:00,Comfortable,1435,0.396876655122
2013-10-11 12:00:00,Adversity,1700,0.357247059
2013-10-11 12:00:00,Affluent,2021,0.469320633548
2013-10-11 12:00:00,Comfortable,1435,0.422735888084
2013-10-11 13:00:00,Adversity,1700,0.351889411471
2013-10-11 13:00:00,Affluent,2021,0.50378278095
2013-10-11 13:00:00,Comfortable,1435,0.421033449895
2013-10-11 14:00:00,Adversity,1700,0.345045882235
2013-10-11 14:00:00,Affluent,2021,0.489189015042
2013-10-11 14:00:00,Comfortable,1435,0.415460626829
2013-10-11 15:00:00,Adversity,1700,0.364963529588
2013-10-11 15:00:00,Affluent,2020,0.489235643069
2013-10-11 15:00:00,Comfortable,1435,0.433470383344
2013-10-11 16:00:00,Adversity,1700,0.421063529353
2013-10-11 16:00:00,Affluent,2021,0.548706580752
2013-10-11 16:00:00,Comfortable,1435,0.489094077143
2013-10-11 17:00:00,Adversity,1700,0.486157058471
2013-10-11 17:00:00,Affluent,2021,0.621699652895
2013-10-11 17:00:00,Comfortable,1435,0.577441811777
2013-10-11 18:00:00,Adversity,1700,0.543076470353
2013-10-11 18:00:00,Affluent,2021,0.726668976349
2013-10-11 18:00:00,Comfortable,1435,0.667959581394
2013-10-11 19:00:00,Adversity,1700,0.544666470941
2013-10-11 19:00:00,Affluent,2021,0.760000000445
2013-10-11 19:00:00,Comfortable,1435,0.669534494913
2013-10-11 20:00:00,Adversity,1700,0.50495470553
2013-10-11 20:00:00,Affluent,2021,0.71704205908
2013-10-11 20:00:00,Comfortable,1435,0.602889895679
2013-10-11 21:00:00,Adversity,1700,0.466714117588
2013-10-11 21:00:00,Affluent,2021,0.637485898218
2013-10-11 21:00:00,Comfortable,1435,0.544857839931
2013-10-11 22:00:00,Adversity,1700,0.411355882412
2013-10-11 22:00:00,Affluent,2021,0.556252350619
2013-10-11 22:00:00,Comfortable,1435,0.4785372823
2013-10-11 23:00:00,Adversity,1700,0.326400000117
2013-10-11 23:00:00,Affluent,2021,0.427968827313
2013-10-11 23:00:00,Comfortable,1435,0.379990940976
2013-10-12 00:00:00,Adversity,1700,0.272521764647
2013-10-12 00:00:00,Affluent,2021,0.354263235873
2013-10-12 00:00:00,Comfortable,1435,0.310314982579
2013-10-12 01:00:00,Adversity,1701,0.236843621164
2013-10-12 01:00:00,Affluent,2019,0.307661218375
2013-10-12 01:00:00,Comfortable,1433,0.263009072017
2013-10-12 02:00:00,Adversity,1701,0.192036449206
2013-10-12 02:00:00,Affluent,2019,0.268852897524
2013-10-12 02:00:00,Comfortable,1433,0.219663642777
2013-10-12 03:00:00,Adversity,1701,0.17563021746
2013-10-12 03:00:00,Affluent,2019,0.243280832194
2013-10-12 03:00:00,Comfortable,1433,0.204072575017
2013-10-12 04:00:00,Adversity,1699,0.174258975809
2013-10-12 04:00:00,Affluent,2014,0.235687686196
2013-10-12 04:00:00,Comfortable,1433,0.203124214934
2013-10-12 05:00:00,Adversity,1700,0.189004117529
2013-10-12 05:00:00,Affluent,2011,0.246073097912
2013-10-12 05:00:00,Comfortable,1431,0.220719776171
2013-10-12 06:00:00,Adversity,1701,0.220817166373
2013-10-12 06:00:00,Affluent,2019,0.285637444131
2013-10-12 06:00:00,Comfortable,1433,0.265046057222
2013-10-12 07:00:00,Adversity,1701,0.280614344679
2013-10-12 07:00:00,Affluent,2019,0.370370975731
2013-10-12 07:00:00,Comfortable,1433,0.348224703699
2013-10-12 08:00:00,Adversity,1701,0.335417989594
2013-10-12 08:00:00,Affluent,2019,0.446512134373
2013-10-12 08:00:00,Comfortable,1433,0.393469644522
2013-10-12 09:00:00,Adversity,1701,0.366586125808
2013-10-12 09:00:00,Affluent,2019,0.481537395047
2013-10-12 09:00:00,Comfortable,1433,0.435775994208
2013-10-12 10:00:00,Adversity,1701,0.37564197525
2013-10-12 10:00:00,Affluent,2019,0.490032689302
2013-10-12 10:00:00,Comfortable,1433,0.434219120446
2013-10-12 11:00:00,Adversity,1701,0.38094591405
2013-10-12 11:00:00,Affluent,2019,0.482829618474
2013-10-12 11:00:00,Comfortable,1433,0.430379623308
2013-10-12 12:00:00,Adversity,1701,0.387282186831
2013-10-12 12:00:00,Affluent,2018,0.480202180179
2013-10-12 12:00:00,Comfortable,1432,0.430145251466
2013-10-12 13:00:00,Adversity,1701,0.386141093357
2013-10-12 13:00:00,Affluent,2018,0.473728444053
