,nrg_cons,nrg_cons,nrg_cons
Acorn_grouped,Adversity,Affluent,Comfortable
DateTime,,,
2014-01-25 02:00:00,0.129968129705,0.173604900459,0.135306151788
2014-01-25 02:30:00,0.119556223872,0.165455844921,0.125871960086
2014-01-25 03:00:00,0.110882140589,0.156594180654,0.117943490629
2014-01-25 03:30:00,0.104707757126,0.152103624655,0.114826895923
2014-01-25 04:00:00,0.103615754841,0.146308320521,0.111924177396
2014-01-25 04:30:00,0.101740228563,0.145760081419,0.111113018669
2014-01-25 05:00:00,0.0981328923032,0.14489688632,0.111714592274
2014-01-25 05:30:00,0.101711966326,0.147279223583,0.118099498998
2014-01-25 06:00:00,0.105847263921,0.154423685503,0.126925608012
2014-01-25 06:30:00,0.117565243476,0.166547728433,0.143373390701
2014-01-25 07:00:00,0.126299458869,0.176247064727,0.158783261731
2014-01-25 07:30:00,0.143586891161,0.207102603267,0.185765379256
2014-01-25 08:00:00,0.163295850872,0.233298111179,0.206035765737
2014-01-25 08:30:00,0.182327119783,0.262419091629,0.235107295637
2014-01-25 09:00:00,0.201945279735,0.291406840225,0.242640915522
2014-01-25 09:30:00,0.207838244077,0.299589075855,0.256648068741
2014-01-25 10:00:00,0.213651834215,0.292357835631,0.259031473748
2014-01-25 10:30:00,0.21074804546,0.294277182134,0.253309728183
2014-01-25 11:00:00,0.219600721528,0.293464523124,0.251709584907
2014-01-25 11:30:00,0.207836440108,0.292784073201,0.252745350358
2014-01-25 12:00:00,0.210419723452,0.292546197039,0.244109442346
2014-01-25 12:30:00,0.223253156945,0.296880551404,0.253188841416
2014-01-25 13:00:00,0.221371617619,0.295201122971,0.252387974374
2014-01-25 13:30:00,0.216160553277,0.279133741603,0.252129470959
2014-01-25 14:00:00,0.209958508659,0.273725880194,0.240125178684
2014-01-25 14:30:00,0.213520144197,0.269980602042,0.245166666595
2014-01-25 15:00:00,0.21660312706,0.271420623175,0.25021816867
2014-01-25 15:30:00,0.224290438785,0.281236345329,0.261967095565
2014-01-25 16:00:00,0.237951893987,0.29948698341,0.282902718383
2014-01-25 16:30:00,0.261869513109,0.343688105666,0.315383404507
2014-01-25 17:00:00,0.284898376488,0.376580909035,0.336593705436
2014-01-25 17:30:00,0.303007816957,0.409949975344,0.361817596495
2014-01-25 18:00:00,0.309400480878,0.432559469372,0.379517167811
2014-01-25 18:30:00,0.306761275165,0.453614599694,0.386891988269
2014-01-25 19:00:00,0.30863439555,0.452557427974,0.381899857225
2014-01-25 19:30:00,0.29020685484,0.44822817754,0.363755364735
2014-01-25 20:00:00,0.278310282802,0.426485961664,0.354458512446
2014-01-25 20:30:00,0.272123345367,0.409799387544,0.332393419599
2014-01-25 21:00:00,0.257363417509,0.384914709091,0.319603004077
2014-01-25 21:30:00,0.250496991456,0.376491827631,0.314787554077
2014-01-25 22:00:00,0.238484957762,0.348783963177,0.3059771103
2014-01-25 22:30:00,0.229619735078,0.329549029009,0.281477110014
2014-01-25 23:00:00,0.213601684777,0.306926966445,0.255165951717
2014-01-25 23:30:00,0.19245788213,0.272007150102,0.226550787053
2014-01-26 00:00:00,0.201652827798,0.282165985648,0.226090844278
2014-01-26 00:30:00,0.180452466968,0.261918795148,0.200397426733
2014-01-26 01:00:00,0.16318389411,0.230898365935,0.175777698499
2014-01-26 01:30:00,0.147961538522,0.204555669357,0.157104360615
2014-01-26 02:00:00,0.135237379748,0.184434627477,0.136390993495
2014-01-26 02:30:00,0.125368990505,0.173725740501,0.125967119585
2014-01-26 03:00:00,0.115775841046,0.164915176188,0.121528949321
2014-01-26 03:30:00,0.108711538522,0.159189478958,0.120346675983
2014-01-26 04:00:00,0.103411658413,0.152581418683,0.113994281773
2014-01-26 04:30:00,0.100116586659,0.14894997463,0.113042887848
2014-01-26 05:00:00,0.0995072114183,0.154416538948,0.113969263974
2014-01-26 05:30:00,0.101604567368,0.152183767228,0.119248926967
2014-01-26 06:00:00,0.104156851082,0.157556406432,0.128512508864
2014-01-26 06:30:00,0.114986178065,0.17564829025,0.142789849893
2014-01-26 07:00:00,0.118061899038,0.176077590505,0.153597569764
2014-01-26 07:30:00,0.135686899039,0.192812148954,0.1721593995
2014-01-26 08:00:00,0.143903846034,0.214288412456,0.192824160043
2014-01-26 08:30:00,0.175629807692,0.254065339357,0.219462804149
2014-01-26 09:00:00,0.196548677885,0.278738131547,0.252833452609
2014-01-26 09:30:00,0.222169471154,0.311270545891,0.271553966976
2014-01-26 10:00:00,0.234352163341,0.322307809852,0.277575410936
2014-01-26 10:30:00,0.25174218726,0.335562531802,0.303830593567
2014-01-26 11:00:00,0.253993389363,0.350272077488,0.308987848177
2014-01-26 11:30:00,0.263233773918,0.359443593721,0.312851322588
2014-01-26 12:00:00,0.257652644231,0.371611025931,0.317929235097
2014-01-26 12:30:00,0.274918870132,0.380309498774,0.33094635186
2014-01-26 13:00:00,0.280916466346,0.385643003728,0.341098641673
2014-01-26 13:30:00,0.278512619892,0.389025024872,0.327586847462
2014-01-26 14:00:00,0.27745312506,0.36676200235,0.317749106791
2014-01-26 14:30:00,0.270977052778,0.359847059181,0.323670976724
2014-01-26 15:00:00,0.261620710295,0.357704139244,0.320297355397
2014-01-26 15:30:00,0.259841661891,0.357467313943,0.32597641158
2014-01-26 16:00:00,0.263642383925,0.365213993054,0.324586847605
2014-01-26 16:30:00,0.274432091046,0.366195507861,0.346548248892
2014-01-26 17:00:00,0.293267427824,0.401253189995,0.364292351608
2014-01-26 17:30:00,0.308711538462,0.43299540587,0.389807004718
2014-01-26 18:00:00,0.321531850541,0.461366002603,0.387649035525
2014-01-26 18:30:00,0.322102163762,0.482115364931,0.39602001401
2014-01-26 19:00:00,0.312713341346,0.478604900561,0.382200142817
2014-01-26 19:30:00,0.309584134736,0.482130679428,0.389507504717
2014-01-26 20:00:00,0.294361178305,0.453731495865,0.367939241887
2014-01-26 20:30:00,0.287835838605,0.439349668351,0.352793423946
2014-01-26 21:00:00,0.274523752435,0.432672792139,0.340115797212
2014-01-26 21:30:00,0.271115523165,0.40810311414,0.324330235811
2014-01-26 22:00:00,0.259364401864,0.386912200153,0.30552966426
2014-01-26 22:30:00,0.243457606795,0.35998264436,0.281428162759
2014-01-26 23:00:00,0.215628983704,0.314591117866,0.248318799142
2014-01-26 23:30:00,0.193787733253,0.260751403777,0.217133666905
2014-01-27 00:00:00,0.194467829284,0.267052067841,0.207583274267
2014-01-27 00:30:00,0.174918219964,0.239442966241,0.183012875823
2014-01-27 01:00:00,0.15550210451,0.215295501227,0.161703147354
2014-01-27 01:30:00,0.135591701684,0.19438650317,0.145151753686
2014-01-27 02:00:00,0.124084185208,0.175384458231,0.130044348998
2014-01-27 02:30:00,0.119393866446,0.16720143134,0.122035765594
2014-01-27 03:00:00,0.11209921816,0.162356850511,0.117547925394
2014-01-27 03:30:00,0.102713168851,0.156868609202,0.114315450572
2014-01-27 04:00:00,0.101101022369,0.153564928272,0.118454935766
2014-01-27 04:30:00,0.101038484726,0.155805214724,0.119304720887
2014-01-27 05:00:00,0.103156344077,0.155526585072,0.120953504936
2014-01-27 05:30:00,0.112421527601,0.168760736094,0.126176680973
2014-01-27 06:00:00,0.123924834877,0.175952965491,0.145341916953
2014-01-27 06:30:00,0.142657246001,0.200026073466,0.178465665522
2014-01-27 07:00:00,0.16431810006,0.235946830215,0.205829041559
2014-01-27 07:30:00,0.182009620866,0.289100204243,0.250841201645
2014-01-27 08:00:00,0.197428743235,0.31023261774,0.269797567954
2014-01-27 08:30:00,0.204588093626,0.318351226789,0.26200357661
2014-01-27 09:00:00,0.195983162958,0.313015337525,0.252518598068
2014-01-27 09:30:00,0.181545399759,0.294133504041,0.24618240372
2014-01-27 10:00:00,0.181131088455,0.276482106646,0.236773247496
2014-01-27 10:30:00,0.184864101082,0.273333333436,0.239710300286
2014-01-27 11:00:00,0.189734215695,0.268172801585,0.222195994278
2014-01-27 11:30:00,0.178754058629,0.264086401432,0.218284692632
2014-01-27 12:00:00,0.177055321828,0.265494628798,0.2131509299
2014-01-27 12:30:00,0.185940999518,0.259628644655,0.222648784049
2014-01-27 13:00:00,0.17971076362,0.261748466462,0.221919170243
2014-01-27 13:30:00,0.184205652495,0.266622188293,0.215290414664
2014-01-27 14:00:00,0.175500901924,0.265300613497,0.220324034049
2014-01-27 14:30:00,0.183033694284,0.258911554141,0.220924839227
2014-01-27 15:00:00,0.192894704994,0.279745398466,0.231164638368
2014-01-27 15:30:00,0.201942238448,0.286732617893,0.244057265569
2014-01-27 16:00:00,0.213120337003,0.298611451738,0.256956335218
2014-01-27 16:30:00,0.236036702707,0.335393350026,0.280039370079
2014-01-27 17:00:00,0.260492779663,0.360771472597,0.323286838269
2014-01-27 17:30:00,0.290044524609,0.396601226789,0.359540057511
2014-01-27 18:00:00,0.307943441817,0.425942740696,0.384670958012
2014-01-27 18:30:00,0.315838748857,0.457146728119,0.397403433262
2014-01-27 19:00:00,0.314839951685,0.461430690946,0.391659513376
2014-01-27 19:30:00,0.313932611552,0.467437628119,0.390814735551
2014-01-27 20:00:00,0.29937402297,0.459308792893,0.371277539914
2014-01-27 20:30:00,0.293765944705,0.451627812116,0.363104435122
2014-01-27 21:00:00,0.291952466546,0.433740797495,0.352502146209
2014-01-27 21:30:00,0.277338748315,0.416924335327,0.3361616598
2014-01-27 22:00:00,0.26347833947,0.392917689161,0.316850500644
2014-01-27 22:30:00,0.247080024128,0.365510224693,0.296849069957
2014-01-27 23:00:00,0.215465102347,0.326602760634,0.261285407797
2014-01-27 23:30:00,0.183974729302,0.270858384407,0.221004291917
2014-01-28 00:00:00,0.189936823526,0.267315950409,0.208907010086
2014-01-28 00:30:00,0.163747894525,0.232346448237,0.186473872584
2014-01-28 01:00:00,0.143497294107,0.207670413746,0.158568360845
2014-01-28 01:30:00,0.135087793085,0.187895758763,0.142395132355
2014-01-28 02:00:00,0.123336139507,0.172378640777,0.131615604867
2014-01-28 02:30:00,0.116799158148,0.164334185232,0.125651395848
2014-01-28 03:00:00,0.107604329645,0.15992130838,0.122924123049
2014-01-28 03:30:00,0.10530787721,0.155159938784,0.117239083823
2014-01-28 04:00:00,0.101368009681,0.149575370772,0.115357193987
2014-01-28 04:30:00,0.100249549008,0.149834951763,0.115670007087
2014-01-28 05:00:00,0.101137702946,0.15206642836,0.116329277094
2014-01-28 05:30:00,0.111429945941,0.160713336995,0.131335003508
2014-01-28 06:00:00,0.122646422129,0.176378640777,0.142930565712
2014-01-28 06:30:00,0.144598316236,0.199386816402,0.175098067287
2014-01-28 07:00:00,0.166509921768,0.241356157333,0.209750178955
2014-01-28 07:30:00,0.181586289838,0.288014818549,0.242423765211
2014-01-28 08:00:00,0.196139506975,0.314268268115,0.259577666643
2014-01-28 08:30:00,0.190220084185,0.310092999132,0.244097351825
2014-01-28 09:00:00,0.182202044438,0.292866564417,0.230420373099
2014-01-28 09:30:00,0.173140108358,0.280872764844,0.219080172011
2014-01-28 10:00:00,0.175438364221,0.274512781135,0.209523264138
2014-01-28 10:30:00,0.179921828082,0.259757792795,0.203987115462
2014-01-28 11:00:00,0.183113048647,0.253664792795,0.1961267
2014-01-28 11:30:00,0.166878313313,0.243728726354,0.193217609234
2014-01-28 12:00:00,0.165865905051,0.248947368983,0.195354331067
2014-01-28 12:30:00,0.177054720445,0.25037097629,0.205263421403
2014-01-28 13:00:00,0.170442573843,0.25483035207,0.200595561918
2014-01-28 13:30:00,0.17277690914,0.259021972458,0.21007086607
2014-01-28 14:00:00,0.180710162176,0.256573326878,0.20397494617
2014-01-28 14:30:00,0.17910342724,0.24880837997,0.202283464495
2014-01-28 15:00:00,0.176091400902,0.244004598927,0.203600572799
2014-01-28 15:30:00,0.180666266026,0.253110373327,0.217742305154
2014-01-28 16:00:00,0.20479735436,0.272620848391,0.237392984968
2014-01-28 16:30:00,0.235099819543,0.306057230608,0.281766642448
2014-01-28 17:00:00,0.261107636561,0.344202350537,0.318347172513
2014-01-28 17:30:00,0.300140107817,0.381365355698,0.357837509019
2014-01-28 18:00:00,0.308309681299,0.415088910986,0.375993557552
2014-01-28 18:30:00,0.315663258929,0.430938170158,0.388330708661
2014-01-28 19:00:00,0.311862296753,0.456699028769,0.388362205225
2014-01-28 19:30:00,0.311845460072,0.455145120286,0.386700787402
2014-01-28 20:00:00,0.292085387673,0.437587123506,0.375735147029
2014-01-28 20:30:00,0.292005415222,0.431547777414,0.364123836721
2014-01-28 21:00:00,0.282039109266,0.415060807716,0.352149606156
2014-01-28 21:30:00,0.266057159868,0.399033724936,0.328725125913
2014-01-28 22:00:00,0.254016245788,0.373748083751,0.303636363923
2014-01-28 22:30:00,0.239734459867,0.352197341513,0.284133909071
2014-01-28 23:00:00,0.209740072142,0.311689831579,0.260112383321
2014-01-28 23:30:00,0.178356798917,0.266178937065,0.220687678868
2014-01-29 00:00:00,0.182590854513,0.258877812014,0.212544738654
2014-01-29 00:30:00,0.168300421915,0.232045059089,0.185564781747
2014-01-29 01:00:00,0.149857572176,0.206754224219,0.160960629993
2014-01-29 01:30:00,0.132395432933,0.184317460164,0.145546170508
2014-01-29 02:00:00,0.122195913221,0.165699436713,0.129032211739
2014-01-29 02:30:00,0.115500600961,0.164381781013,0.12190694345
2014-01-29 03:00:00,0.105404690559,0.161343237705,0.118459885602
2014-01-29 03:30:00,0.0997068031306,0.153831028981,0.118558908262
2014-01-29 04:00:00,0.0970024039064,0.148869431542,0.116248389191
2014-01-29 04:30:00,0.0974873798677,0.15070522001,0.113395132283
2014-01-29 05:00:00,0.100598557752,0.149684237257,0.117380816106
2014-01-29 05:30:00,0.110515024039,0.159675537462,0.124168933429
2014-01-29 06:00:00,0.12155468744,0.174540429785,0.147337150895
2014-01-29 06:30:00,0.147431490565,0.198462640532,0.175967072226
2014-01-29 07:00:00,0.163718148858,0.234933469856,0.209307802362
2014-01-29 07:30:00,0.185700120072,0.287227226561,0.238866857981
2014-01-29 08:00:00,0.19941826899,0.310380757728,0.256948460988
2014-01-29 08:30:00,0.199484975961,0.317110030553,0.266057265211
2014-01-29 09:00:00,0.184975360577,0.311366939867,0.243216177309
2014-01-29 09:30:00,0.182271033654,0.300281474104,0.248919828203
2014-01-29 10:00:00,0.194650841406,0.296584953889,0.237939870866
2014-01-29 10:30:00,0.18912139417,0.28917860783,0.241229062563
2014-01-29 11:00:00,0.194413461719,0.292304815522,0.238672401649
2014-01-29 11:30:00,0.196972355829,0.290534562212,0.23043879728
2014-01-29 12:00:00,0.199203726202,0.285432667844,0.226579097709
2014-01-29 12:30:00,0.197807091166,0.295537634562,0.228858983393
2014-01-29 13:00:00,0.192780047956,0.294675883717,0.238891911024
2014-01-29 13:30:00,0.194878004808,0.294758832309,0.23507879649
2014-01-29 14:00:00,0.196685696995,0.292285348771,0.236198423854
2014-01-29 14:30:00,0.193470552824,0.281329580399,0.236902578582
2014-01-29 15:00:00,0.191345552885,0.282779201383,0.234609038594
2014-01-29 15:30:00,0.20095312494,0.293654377829,0.234520430394
2014-01-29 16:00:00,0.216283053065,0.294257552483,0.252050895914
2014-01-29 16:30:00,0.232640023798,0.319724526421,0.283506809749
2014-01-29 17:00:00,0.258268028786,0.361131080287,0.318582795412
2014-01-29 17:30:00,0.284189530686,0.387803941857,0.358443402956
2014-01-29 18:00:00,0.310034254868,0.420430619611,0.372059456017
2014-01-29 18:30:00,0.320662861118,0.440853558679,0.385686962464
2014-01-29 19:00:00,0.31784014399,0.458085040933,0.393704154656
2014-01-29 19:30:00,0.305927884555,0.460591094575,0.38313395394
2014-01-29 20:00:00,0.293606370553,0.449629990123,0.372870967957
2014-01-29 20:30:00,0.290390258749,0.439121801484,0.357373209384
2014-01-29 21:00:00,0.284309681239,0.430486181423,0.346621777006
2014-01-29 21:30:00,0.272760072219,0.414729785159,0.332615329513
2014-01-29 22:00:00,0.256524954901,0.39123336694,0.312909741977
2014-01-29 22:30:00,0.243137703187,0.365599795292,0.292444842622
2014-01-29 23:00:00,0.219542393205,0.328041964739,0.25943982808
2014-01-29 23:30:00,0.188740228563,0.277990276817,0.220684813682
2014-01-30 00:00:00,0.194649428443,0.268993858905,0.21145415394
2014-01-30 00:30:00,0.175032510175,0.24072736578,0.189406876647
2014-01-30 01:00:00,0.152539711432,0.21596110568,0.164331662034
2014-01-30 01:30:00,0.14055354982,0.195718158926,0.148106017192
2014-01-30 02:00:00,0.128057159928,0.177759590793,0.132195558668
2014-01-30 02:30:00,0.120685318833,0.172207672685,0.124169770845
2014-01-30 03:00:00,0.112240072202,0.166646035959,0.119443409742
2014-01-30 03:30:00,0.109395306739,0.163275703069,0.119191260673
2014-01-30 04:00:00,0.105918772503,0.15459130445,0.112081661963
2014-01-30 04:30:00,0.101413958965,0.153097186394,0.112828080229
2014-01-30 05:00:00,0.103757520939,0.155462404348,0.116078796418
2014-01-30 05:30:00,0.107845366907,0.165581585524,0.126683380945
2014-01-30 06:00:00,0.121823706197,0.175625063888,0.14424140394
2014-01-30 06:30:00,0.145738267148,0.198579028031,0.171670487464
2014-01-30 07:00:00,0.166283995307,0.236127877289,0.202964183453
2014-01-30 07:30:00,0.187058363658,0.28722352977,0.23929871053
2014-01-30 08:00:00,0.198187123887,0.317056265473,0.258212034169
2014-01-30 08:30:00,0.205501805054,0.324859334629,0.264065186318
2014-01-30 09:00:00,0.187826714982,0.313230178823,0.256490687177
2014-01-30 09:30:00,0.177222623105,0.308651483674,0.243051575645
2014-01-30 10:00:00,0.184385078159,0.300836149923,0.24034097414
2014-01-30 10:30:00,0.185785800301,0.288670763083,0.226672636461
2014-01-30 11:00:00,0.182714801143,0.284591607062,0.22364398331
2014-01-30 11:30:00,0.181700361071,0.279626087212,0.219874641332
2014-01-30 12:00:00,0.177953069014,0.280766751969,0.228257879943
2014-01-30 12:30:00,0.181726834898,0.283397954271,0.228323782235
2014-01-30 13:00:00,0.191155930163,0.282093190015,0.22409612604
2014-01-30 13:30:00,0.188451865223,0.285057799897,0.225549427221
2014-01-30 14:00:00,0.191299037184,0.295024040921,0.219737822565
2014-01-30 14:30:00,0.18411612503,0.287384655039,0.222459885243
2014-01-30 15:00:00,0.186262936462,0.279477749514,0.220820916906
2014-01-30 15:30:00,0.193126353971,0.281794373759,0.228321633381
2014-01-30 16:00:00,0.211070998616,0.295423529668,0.247284587814
2014-01-30 16:30:00,0.228333934958,0.314477237596,0.268058022923
2014-01-30 17:00:00,0.2575740071,0.347181074066,0.309909741977
2014-01-30 17:30:00,0.290736462214,0.389431713351,0.343795129513
2014-01-30 18:00:00,0.310957881949,0.412371356522,0.35476289384
2014-01-30 18:30:00,0.323608904753,0.435996931202,0.368738537966
2014-01-30 19:00:00,0.322572201745,0.439472122813,0.367856733739
2014-01-30 19:30:00,0.309193140554,0.437191815754,0.375598137536
2014-01-30 20:00:00,0.302951263598,0.428474169054,0.372931947565
2014-01-30 20:30:00,0.297207104395,0.41684245509,0.363584527722
2014-01-30 21:00:00,0.281907886875,0.398991815448,0.355517192479
2014-01-30 21:30:00,0.265485851836,0.39614322266,0.335204154585
2014-01-30 22:00:00,0.254434075858,0.373442966649,0.31731541233
2014-01-30 22:30:00,0.236839253462,0.35238158578,0.293293189964
2014-01-30 23:00:00,0.213838651174,0.316160613811,0.259531183082
2014-01-30 23:30:00,0.185175797652,0.272602557443,0.226496774194
2014-01-31 00:00:00,0.188363034317,0.269984143479,0.216273118638
2014-01-31 00:30:00,0.168807344973,0.243301124233,0.195308686648
2014-01-31 01:00:00,0.148435882059,0.213892127249,0.16715649677
